index,ts,block_req_count,read_block_req_count,write_block_req_count,write_block_req_split,io_request_size_sum,read_io_request_size_sum,write_io_request_size_sum,write_io_request_size_split,page_access_count,read_page_access_count,write_page_access_count,write_page_access_split,seq_count,read_seq_count,write_seq_count,write_seq_split,range,read_range,write_range,misalignment_sum,read_misalignment_sum,write_misalignment_sum,page_working_set_size,read_page_working_set_size,write_page_working_set_size,write_page_working_set_size_split,1_read_page_popularity,5_read_page_popularity,10_read_page_popularity,15_read_page_popularity,20_read_page_popularity,25_read_page_popularity,30_read_page_popularity,35_read_page_popularity,40_read_page_popularity,45_read_page_popularity,50_read_page_popularity,55_read_page_popularity,60_read_page_popularity,65_read_page_popularity,70_read_page_popularity,75_read_page_popularity,80_read_page_popularity,85_read_page_popularity,90_read_page_popularity,95_read_page_popularity,100_read_page_popularity,1_write_page_popularity,5_write_page_popularity,10_write_page_popularity,15_write_page_popularity,20_write_page_popularity,25_write_page_popularity,30_write_page_popularity,35_write_page_popularity,40_write_page_popularity,45_write_page_popularity,50_write_page_popularity,55_write_page_popularity,60_write_page_popularity,65_write_page_popularity,70_write_page_popularity,75_write_page_popularity,80_write_page_popularity,85_write_page_popularity,90_write_page_popularity,95_write_page_popularity,100_write_page_popularity,1_read_block_request_size,5_read_block_request_size,10_read_block_request_size,15_read_block_request_size,20_read_block_request_size,25_read_block_request_size,30_read_block_request_size,35_read_block_request_size,40_read_block_request_size,45_read_block_request_size,50_read_block_request_size,55_read_block_request_size,60_read_block_request_size,65_read_block_request_size,70_read_block_request_size,75_read_block_request_size,80_read_block_request_size,85_read_block_request_size,90_read_block_request_size,95_read_block_request_size,100_read_block_request_size,1_write_block_request_size,5_write_block_request_size,10_write_block_request_size,15_write_block_request_size,20_write_block_request_size,25_write_block_request_size,30_write_block_request_size,35_write_block_request_size,40_write_block_request_size,45_write_block_request_size,50_write_block_request_size,55_write_block_request_size,60_write_block_request_size,65_write_block_request_size,70_write_block_request_size,75_write_block_request_size,80_write_block_request_size,85_write_block_request_size,90_write_block_request_size,95_write_block_request_size,100_write_block_request_size,1_jump_distance,5_jump_distance,10_jump_distance,15_jump_distance,20_jump_distance,25_jump_distance,30_jump_distance,35_jump_distance,40_jump_distance,45_jump_distance,50_jump_distance,55_jump_distance,60_jump_distance,65_jump_distance,70_jump_distance,75_jump_distance,80_jump_distance,85_jump_distance,90_jump_distance,95_jump_distance,100_jump_distance,1_scan_length,5_scan_length,10_scan_length,15_scan_length,20_scan_length,25_scan_length,30_scan_length,35_scan_length,40_scan_length,45_scan_length,50_scan_length,55_scan_length,60_scan_length,65_scan_length,70_scan_length,75_scan_length,80_scan_length,85_scan_length,90_scan_length,95_scan_length,100_scan_length,1_delta_read_page_popularity,5_delta_read_page_popularity,10_delta_read_page_popularity,15_delta_read_page_popularity,20_delta_read_page_popularity,25_delta_read_page_popularity,30_delta_read_page_popularity,35_delta_read_page_popularity,40_delta_read_page_popularity,45_delta_read_page_popularity,50_delta_read_page_popularity,55_delta_read_page_popularity,60_delta_read_page_popularity,65_delta_read_page_popularity,70_delta_read_page_popularity,75_delta_read_page_popularity,80_delta_read_page_popularity,85_delta_read_page_popularity,90_delta_read_page_popularity,95_delta_read_page_popularity,100_delta_read_page_popularity,1_delta_write_page_popularity,5_delta_write_page_popularity,10_delta_write_page_popularity,15_delta_write_page_popularity,20_delta_write_page_popularity,25_delta_write_page_popularity,30_delta_write_page_popularity,35_delta_write_page_popularity,40_delta_write_page_popularity,45_delta_write_page_popularity,50_delta_write_page_popularity,55_delta_write_page_popularity,60_delta_write_page_popularity,65_delta_write_page_popularity,70_delta_write_page_popularity,75_delta_write_page_popularity,80_delta_write_page_popularity,85_delta_write_page_popularity,90_delta_write_page_popularity,95_delta_write_page_popularity,100_delta_write_page_popularity
148,268199245159,4950,0,4950,1.0,44805120,0,44805120,1.0,15752,0,15752,1.0,290,0,290,1.0,19664953344,0,4801014,19715072,0,19715072,2306048,0,2306048,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012696800406297612,0.00012696800406297612,0.0001904520060944642,0.0001904520060944642,0.0001904520060944642,0.0001904520060944642,0.00025393600812595224,0.00025393600812595224,0.00030472320975114345,0.0003174200101574403,0.0003174200101574403,0.0003174200101574403,0.0003174200101574403,0.0003174200101574403,0.0003174200101574403,0.0003809040121889284,0.0005078720162519045,0.0006983240223463687,0.0011427120365667851,0.00952260030472321,0.059674961909598784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-9528327065.6,-36795187.2,-36352.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,35733504.0,9528297881.6,17715924992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010263058391400638,-0.0008642575487495274,-0.0008642575487495274,-0.0005401609679684546,-0.0003781126775779182,-0.0002700804839842273,-0.0002700804839842273,-0.0002700804839842273,-0.00021606438718738184,-0.00017015070491006195,-0.00016204829039053638,-0.00010803219359369092,0.0001904520060944642,0.0001904520060944642,0.00025393600812595224,0.0003174200101574403,0.0003174200101574403,0.0003174200101574403,0.0004310235567517576,0.000888776028440833,0.009331959694938816
149,269999363176,5491,0,5491,1.0,63577600,0,63577600,1.0,20887,0,20887,1.0,326,0,326,1.0,26552098816,0,6482446,21975552,0,21975552,5246976,0,5246976,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.575333939771149e-05,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00019150667879542298,0.00023938334849427873,0.00023938334849427873,0.00023938334849427873,0.00023938334849427873,0.00023938334849427873,0.0003351366878919902,0.0003351366878919902,0.0005266433666874132,0.0007181500454828362,0.0007660267151816919,0.0007660267151816919,0.0009096567242782592,0.041939962656197635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,32768.0,65536.0,-16070234112.0,-918934732.8000069,-37668454.4,-61440.0,-24576.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,20021248.0,452491264.00002074,20597612544.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028714212584522443,-0.0006348400203148807,-0.0003174200101574403,-0.0003174200101574403,-0.00025393600812595224,-0.0001904520060944642,-0.00012696800406297612,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00014363000909656725,0.00019150667879542298,0.0002393833484942787,0.00023938334849427873,0.00023938334849427873,0.00023938334849427873,0.0003351366878919902,0.0004787666969885575,0.0007181500454828362,0.0007660267151816919,0.0015320534303633838
150,271799510491,4896,0,4896,1.0,44311552,0,44311552,1.0,15580,0,15580,1.0,277,0,277,1.0,23853600768,0,5823633,19504128,0,19504128,2199552,0,2199552,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012836970474967908,0.00012836970474967908,0.0001925545571245186,0.0001925545571245186,0.0001925545571245186,0.0001925545571245186,0.00025673940949935817,0.00025673940949935817,0.00032092426187419767,0.00032092426187419767,0.00032092426187419767,0.00032092426187419767,0.00032092426187419767,0.00032092426187419767,0.0003851091142490372,0.0003851091142490372,0.0005134788189987163,0.0007060333761232349,0.0019255455712451862,0.009627727856225931,0.05982028241335045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-9525284556.8,-39437926.4,-36352.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,35733504.0,9525267660.8,20597649408.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008139033848805477,-0.0007660267151816919,-0.0007181500454828362,-0.0004787666969885574,-0.0003351366878919902,-0.00023938334849427873,-0.00023938334849427873,-0.00023938334849427873,-0.00023938334849427873,-0.00019150667879542298,-0.00014363000909656725,-0.00014363000909656725,-0.00014363000909656725,-0.00014363000909656725,0.00012836970474967908,0.0001925545571245186,0.00025673940949935817,0.00032092426187419767,0.00032092426187419767,0.0006418485237483953,0.01788031975715281
151,273599649328,5006,0,5006,1.0,51066368,0,51066368,1.0,17342,0,17342,1.0,302,0,302,1.0,26475913216,0,6463846,19966464,0,19966464,2596864,0,2596864,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00011532695190866105,0.00017299042786299157,0.00017299042786299157,0.00017299042786299157,0.0002306539038173221,0.0002306539038173221,0.00023065390381732208,0.0002883173797716526,0.0002883173797716526,0.0002883173797716526,0.0002883173797716526,0.0002883173797716526,0.00034598085572598315,0.0004613078076346442,0.0006342982354976358,0.0008649521393149579,0.0009226156152692884,0.0009226156152692884,0.00109560604313228,0.00864952139314958,0.05247376311844078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,18432.0,61440.0,-16070234112.0,-9524002508.8,-40596275.2,-61440.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,35733504.0,9523875840.0,23219929088.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001668095546381053,-0.000910934875210761,-0.0005134788189987163,-0.00032092426187419767,-0.00032092426187419767,-0.00032092426187419767,-0.00025673940949935817,-0.00025673940949935817,-0.0001925545571245186,-0.0001925545571245186,0.00017299042786299157,0.00017299042786299157,0.0002306539038173221,0.0002306539038173221,0.0002883173797716526,0.0002883173797716526,0.0002883173797716526,0.0004613078076346442,0.0007496251874062968,0.0009226156152692883,0.0018452312305385769
152,275399791862,68692,63129,5563,0.0809846852617481,1606554624,1557815296,48739328,0.030337796967431344,460790,443455,17335,0.037620174048915996,7931,7613,318,0.040095826503593494,26475917312,6450328,6463847,280841216,258576384,22264832,65331200,61779968,3604480,0.05517241379310345,9.020080955226574e-06,1.353012143283986e-05,2.0295182149259788e-05,2.2550202388066432e-05,2.706024286567972e-05,2.706024286567972e-05,3.1570283343293006e-05,3.382530358209965e-05,4.0590364298519576e-05,4.735542501493951e-05,5.412048573135944e-05,6.314056668658601e-05,7.216064764181259e-05,8.569076907465245e-05,9.92208905074923e-05,0.00010824097146271888,0.00011726105241794543,0.00012177109289555874,0.00012177109289555874,0.00012177109289555874,0.00024354218579111748,0.00011537352177675224,0.00011537352177675224,0.00011537352177675224,0.00011537352177675224,0.00011537352177675222,0.00017306028266512836,0.00017306028266512836,0.00017306028266512836,0.00023074704355350448,0.00023074704355350448,0.00028843380444188056,0.00028843380444188056,0.00028843380444188056,0.00028843380444188056,0.00028843380444188056,0.00034612056533025673,0.00040380732621863284,0.00046149408710700895,0.0006345543697721373,0.007153158350158639,0.05826362849725988,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,12288.0,20480.0,28672.0,36864.0,45056.0,57344.0,69632.0,69632.0,69632.0,69632.0,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,8192.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-7194237747.2,-3213312.0,-69632.0,-69632.0,-69632.0,-57344.0,-45056.0,-36864.0,-24576.0,-16384.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,0.0,4096.0,2826240.0,23266177024.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,13.0,11973.0,9.020080955226574e-06,1.353012143283986e-05,2.0295182149259788e-05,2.2550202388066432e-05,2.706024286567972e-05,2.706024286567972e-05,3.1570283343293006e-05,3.382530358209965e-05,4.0590364298519576e-05,4.735542501493951e-05,5.412048573135944e-05,6.314056668658601e-05,7.216064764181259e-05,8.569076907465245e-05,9.92208905074923e-05,0.00010824097146271888,0.00011726105241794543,0.00012177109289555874,0.00012177109289555874,0.00012177109289555874,0.00024354218579111748,-0.0010379425671779494,-0.0009226156152692883,-0.0005766347595433052,-0.0002883173797716526,-0.0002883173797716526,-0.0002883173797716526,-0.00023065390381732213,-0.00017299042786299157,1.1176768341884961e-06,0.00011537352177675224,0.00011537352177675224,0.00011537352177675224,0.00017306028266512836,0.00023074704355350448,0.00023074704355350448,0.00028843380444188056,0.00028843380444188056,0.00028843380444188056,0.00034612056533025673,0.000519180847995385,0.005789865378819099
153,277199923974,13789,5729,8060,0.5845238958590181,470344192,381894656,88449536,0.18805278667074515,128541,98965,29576,0.23009001019130082,715,316,399,0.558041958041958,26807508992,6387447,6544802,56159744,23465984,32693760,21827584,11415552,10694656,0.4899605929817977,4.041832971252463e-05,0.00018188248370636084,0.0002829283079876724,0.00034355580255645933,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0003637649674127217,0.0004041832971252463,0.0007275299348254434,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,0.00010143359480659995,0.00010143359480659995,0.0001352447930754666,0.0001352447930754666,0.0001352447930754666,0.00016905599134433324,0.0002028671896131999,0.00023667838788206654,0.0002704895861509332,0.00037192318095753316,0.0005071679740329998,0.0005409791723018664,0.0006593183662428996,0.04239924262915878,4096.0,53248.0,65536.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,69632.0,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,12288.0,16384.0,16384.0,16384.0,16384.0,18432.0,32768.0,65536.0,-11090387456.0,-57078579.199999996,-69632.0,-69632.0,-69632.0,-69632.0,-69632.0,-69632.0,-69632.0,-61440.0,-25088.0,-16384.0,-16384.0,-12288.0,-4096.0,-4096.0,-4096.0,-1024.0,0.0,66019123.199996896,25097732096.0,1.0,1.0,6.800000000000001,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,90.20000000000002,117.79999999999987,12900.0,-0.0001623614571940783,-0.00012177109289555874,-0.00012177109289555874,-0.00011726105241794546,-0.00010824097146271887,-0.00010147591074629895,-8.34357488358458e-05,-6.990562740300595e-05,-5.8630526208972716e-05,-4.961044525374615e-05,-4.0590364298519576e-05,-3.382530358209965e-05,-3.1570283343293006e-05,-2.706024286567972e-05,-2.706024286567972e-05,-2.2550202388066432e-05,-1.3530121432839859e-05,0.00017177790127822967,0.0003637649674127217,0.0003637649674127217,0.0007275299348254434,-0.00358133439292642,-0.00040380732621863284,-0.00028843380444188056,-0.00023074704355350448,-0.00011537352177675224,-4.775112523901894e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,6.76223965377333e-05,0.00010143359480659995,0.00010143359480659995,0.0001352447930754666,0.0001352447930754666,0.00016905599134433324,0.0002028671896131999,0.00023667838788206654,0.00030430078441979986,0.0005071679740329998,0.000574790370570733,0.0012172031376791995
154,278995150467,5016,0,5016,1.0,47520768,0,47520768,1.0,16484,0,16484,1.0,281,0,281,1.0,25574621184,0,6243804,19997696,0,19997696,2859008,0,2859008,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012132977432661975,0.00018199466148992964,0.00018199466148992964,0.00018199466148992964,0.00024265954865323954,0.0002426595486532395,0.0002426595486532395,0.0002426595486532395,0.00024265954865323954,0.0003033244358165494,0.0003033244358165494,0.0003639893229798593,0.0003639893229798593,0.0003639893229798593,0.00042465421014316915,0.00042465421014316915,0.00042465421014316915,0.000485319097306479,0.0008493084202863383,0.00909973307449648,0.05374909002669255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,12288.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16023105044.48,-3264402943.999979,-46098841.599999994,-25600.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,35733504.0,6350146764.799999,16354275328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007275299348254434,-0.0004041832971252463,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.0003637649674127217,-0.00034355580255645933,-0.0002829283079876724,-0.00018188248370636084,-2.0209164856262314e-05,-0.0008114687584527996,-0.000574790370570733,-0.0005409791723018664,-0.0003381119826886665,-0.00023667838788206654,-0.0002028671896131999,-0.00016905599134433322,-0.0001352447930754666,-0.0001352447930754666,-0.0001352447930754666,-0.00010143359480659995,-6.76223965377333e-05,-6.76223965377333e-05,-6.76223965377333e-05,-6.76223965377333e-05,-6.76223965377333e-05,0.00018199466148992964,0.00024265954865323948,0.0003639893229798593,0.00042465421014316915,0.018928921624772724
155,280795296740,6824,654,6170,0.9041617819460727,103727616,38526976,65200640,0.6285755184038935,32000,10060,21940,0.685625,491,38,453,0.9226069246435845,25594155008,4020337,6248573,27344384,2678784,24665600,6242304,1216512,5103616,0.8175853018372703,0.00019880715705765408,0.0003976143141153081,0.0031809145129224653,0.0033797216699801187,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003976143141153081,0.005447316103379706,0.006759443339960238,9.115770282588879e-05,9.115770282588879e-05,0.00013673655423883317,0.00013673655423883317,0.00018231540565177758,0.00018231540565177758,0.00018231540565177758,0.00018231540565177758,0.00022789425706472196,0.00022789425706472196,0.00022789425706472196,0.00027347310847766635,0.00027347310847766635,0.0003190519598906108,0.00034184138559708297,0.00045578851412944393,0.0005013673655423883,0.0006836827711941659,0.0007292616226071103,0.001264813126709207,0.047675478577939835,4096.0,4096.0,27852.79999999993,61440.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,65536.0,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,12288.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,18432.0,61440.0,-13171694305.28,-881122508.7999821,-41693184.0,-65536.0,-61440.0,-20480.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,10108928.0,156528640.0,16510803968.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,6.499999999999989,12.600000000000009,16.0,16.0,16.0,16.0,16.0,16.0,17.0,21.60000000000001,47.000000000000014,67.39999999999998,151.49999999999997,12059.0,0.00019880715705765408,0.0003976143141153081,0.0031809145129224653,0.0033797216699801187,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003379721669980119,0.003976143141153081,0.005447316103379706,0.006759443339960238,-0.002262905362554821,-0.000485319097306479,-0.00042465421014316915,-0.0003639893229798593,-0.0003033244358165494,-0.0002426595486532395,-0.00020613231869051304,-0.00018199466148992964,9.115770282588879e-05,0.00013673655423883317,0.00018231540565177758,0.00018231540565177758,0.00018231540565177758,0.00022789425706472196,0.00022789425706472196,0.00027347310847766635,0.0003190519598906108,0.00036463081130355516,0.0005469462169553327,0.0007292616226071103,0.002461257976298997
156,282595465207,5030,0,5030,1.0,47384576,0,47384576,1.0,16466,0,16466,1.0,261,0,261,1.0,19664953344,0,4801014,20060160,0,20060160,2834432,0,2834432,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012146240738491437,0.00018219361107737155,0.00018219361107737155,0.00018219361107737155,0.00018219361107737155,0.00024292481476982875,0.00024292481476982875,0.00024292481476982875,0.00024292481476982875,0.0003036560184622859,0.0003036560184622859,0.0003643872221547431,0.0003643872221547431,0.0003643872221547431,0.0004251184258472002,0.00042511842584720027,0.00042511842584720027,0.0004858496295396575,0.0008502368516944005,0.009109680553868578,0.05502247054536621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,12288.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,39936.0,-16070234112.0,-3374552678.399987,-50397184.0,-28160.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-12288.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,35733504.0,2765426687.999303,17715924992.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006759443339960238,-0.00544731610337972,-0.003976143141153081,-0.0033797216699801187,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.003379721669980119,-0.0031809145129224653,-0.0003976143141153082,-0.00019880715705765408,-0.0008354603463992707,-0.0007292616226071103,-0.0005469462169553327,-0.00036463081130355516,-0.0003190519598906108,-0.00027347310847766635,-0.00022789425706472196,-0.00022789425706472196,-0.00018231540565177758,-0.00018231540565177758,-0.00018231540565177758,-0.00013673655423883317,-9.115770282588879e-05,0.00018219361107737155,0.00018219361107737155,0.00024292481476982875,0.0003036560184622859,0.0003643872221547431,0.00042511842584720027,0.0005860561156322035,0.008721908773427878
157,284395608257,7423,0,7423,1.0,87457280,0,87457280,1.0,28659,0,28659,1.0,461,0,461,1.0,26554646528,0,6483068,29929984,0,29929984,11894784,0,11894784,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.978610558637775e-05,6.978610558637775e-05,6.978610558637775e-05,6.978610558637775e-05,6.978610558637775e-05,0.00010467915837956663,0.00010467915837956663,0.00010467915837956663,0.00010467915837956663,0.0001395722111727555,0.00017446526396594438,0.00017446526396594438,0.00017446526396594438,0.00017446526396594438,0.00017446526396594438,0.00020935831675913326,0.00024425136955232214,0.00034893052793188875,0.0005233957918978332,0.0005931818974842109,0.0304267420356607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,2560.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,4096.0,8192.0,8192.0,12288.0,16384.0,16384.0,16384.0,16384.0,16384.0,18432.0,32768.0,65536.0,-15068674416.64,-102787481.60000001,-9469952.0,-49152.0,-18432.0,-16384.0,-16384.0,-16384.0,-16384.0,-12288.0,-8192.0,-8192.0,-4096.0,-4096.0,-4096.0,-4096.0,0.0,8192.0,6405734.400000047,156512256.0,20699385856.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003875722634890246,-0.00042511842584720027,-0.0003036560184622859,-0.00024292481476982875,6.978610558637775e-05,6.978610558637775e-05,6.978610558637775e-05,6.978610558637775e-05,0.00010467915837956663,0.00010467915837956663,0.00010467915837956663,0.0001395722111727555,0.00017446526396594438,0.00017446526396594438,0.00017446526396594438,0.00017446526396594438,0.00020935831675913326,0.00024425136955232214,0.00038382358072507766,0.000558288844691022,0.001116577689382044
